114.31	103.46611
114.32	103.51967
114.33	103.45541
114.34	103.48753
114.35	102.85949
114.36	103.43401
114.37	102.85949
114.38	102.20769
114.39	104.0691
114.4	102.16592
114.41	102.88066
114.42	103.46611
114.43	104.27529
114.44	105.4074
114.45	105.51862
114.46	106.11205
114.47	105.55204
114.48	105.49636
114.49	104.1016
114.5	103.43401
114.51	102.05123
114.52	100.67452
114.53	196.11689
114.54	193.49845
114.55	192.01229
114.56	189.64536
114.57	188.89309
114.58	188.71485
114.59	186.60198
114.6	183.18373
114.61	182.48175
114.62	182.48175
114.63	184.29783
114.64	184.56995
114.65	187.79343
114.66	189.25057
114.67	191.31433
114.68	195.84802
114.69	199.20319
114.7	102.58515
114.71	104.1016
114.72	106.14584
114.73	107.65421
114.74	219.73193
114.75	226.39801
114.76	223.76371
114.77	229.30521
114.78	232.82887
114.79	114.61318
114.8	236.23907
114.81	233.04591
114.82	239.80815
114.83	117.0686
114.84	236.12751
114.85	236.23907
114.86	236.46252
114.87	236.79848
114.88	116.26555
114.89	236.40662
114.9	233.20896
114.91	239.92322
114.92	115.42013
114.93	233.20896
114.94	232.66636
114.95	232.99161
114.96	236.40662
114.97	232.66636
114.98	236.2949
114.99	115.40681
115.0	236.23907
115.01	233.04591
115.02	236.18328
115.03	232.88309
115.04	116.22501
115.05	233.26335
115.06	232.66636
115.07	233.04591
115.08	114.62632
115.09	232.88309
115.1	232.66636
115.11	229.83222
115.12	232.61224
115.13	226.70596
115.14	229.41042
115.15	115.36687
115.16	229.51572
115.17	232.7205
115.18	229.51572
115.19	115.46011
115.2	233.26335
115.21	232.82887
115.22	233.04591
115.23	116.2115
115.24	236.23907
115.25	232.55814
115.26	232.7205
115.27	116.25203
115.28	116.31965
115.29	232.7205
115.3	229.83222
115.31	232.61224
115.32	116.26555
115.33	232.7205
115.34	229.56841
115.35	229.83222
115.36	117.0549
115.37	229.72663
115.38	232.82887
115.39	232.88309
115.4	118.03588
115.41	117.96626
115.42	232.7205
115.43	233.15458
115.44	117.98018
115.45	118.02195
115.46	236.07177
115.47	236.12751
115.48	232.82887
115.49	118.03588
115.5	118.02195
115.51	235.96036
115.52	118.03588
115.53	233.31778
115.54	118.75074
115.55	236.07177
115.56	236.07177
115.57	236.01605
115.58	117.92453
115.59	235.73786
115.6	233.59028
115.61	234.2469
115.62	233.64486
115.63	236.01605
115.64	236.40662
115.65	118.82129
115.66	118.86366
115.67	236.63038
115.68	239.52096
115.69	118.02195
115.7	118.87779
115.71	236.07177
115.72	236.18328
115.73	232.93734
115.74	232.93734
115.75	117.08231
115.76	233.69946
115.77	232.82887
115.78	118.79306
115.79	118.87779
115.8	239.80815
115.81	236.63038
115.82	119.67449
115.83	236.51845
115.84	236.35074
115.85	239.80815
115.86	118.90606
115.87	236.12751
115.88	229.9908
115.89	228.57143
115.9	226.14202
115.91	223.26412
115.92	223.06491
115.93	220.5558
115.94	220.21581
115.95	104.12328
115.96	103.80982
115.97	103.96091
115.98	103.63768
115.99	103.68066
116.0	103.60547
116.01	103.63768
116.02	206.56889
116.03	103.69141
116.04	206.69698
116.05	103.63768
116.06	206.61157
116.07	207.46888
116.08	206.82523
116.09	103.76673
116.1	206.86802
116.11	103.96091
116.12	207.1251
116.13	103.88531
116.14	206.82523
116.15	103.66991
116.16	206.65427
116.17	206.65427
116.18	206.61157
116.19	103.57328
116.2	206.52623
116.21	103.53039
116.22	206.52623
116.23	103.62694
116.24	206.65427
116.25	207.16801
116.26	206.86802
116.27	103.97172
116.28	206.95364
116.29	103.76673
116.3	206.91082
116.31	103.70217
116.32	206.95364
116.33	103.69141
116.34	206.91082
116.35	103.73444
116.36	103.60547
116.37	103.78827
116.38	103.66991
116.39	103.73444
116.4	103.57328
116.41	103.79905
116.42	103.71292
116.43	103.9285
116.44	103.78827
116.45	103.8961
116.46	103.87452
116.47	103.8961
116.48	103.85294
116.49	103.87452
116.5	103.9285
116.51	103.85294
116.52	103.87452
116.53	103.87452
116.54	103.87452
116.55	103.85294
116.56	103.8961
116.57	103.84216
116.58	103.88531
116.59	103.88531
116.6	103.86373
116.61	103.80982
116.62	103.9069
116.63	103.8206
116.64	103.85294
116.65	103.7775
116.66	103.84216
116.67	103.7775
116.68	103.9177
116.69	103.75597
116.7	103.9069
116.71	103.78827
116.72	103.78827
116.73	103.8961
116.74	103.8961
116.75	103.7775
116.76	103.79905
116.77	103.88531
116.78	103.79905
116.79	103.86373
116.8	103.76673
116.81	103.83138
116.82	103.83138
116.83	103.63768
116.84	103.9501
116.85	103.85294
116.86	103.83138
116.87	103.84216
116.88	103.79905
116.89	103.7775
116.9	103.9393
116.91	103.84216
116.92	103.78827
116.93	103.87452
116.94	103.76673
116.95	103.9069
116.96	103.80982
116.97	103.87452
116.98	257.26782
116.99	139.54786
117.0	172.59234
117.01	171.0864
117.02	172.74141
117.03	174.36792
117.04	176.49135
117.05	180.40772
117.06	182.48175
117.07	184.53589
117.08	186.56716
117.09	186.74136
117.1	186.7065
117.11	186.60198
117.12	186.6368
117.13	186.88096
117.14	185.01388
117.15	186.60198
117.16	184.77458
117.17	176.21145
117.18	174.55053
117.19	173.91304
117.2	173.58098
117.21	173.46054
117.22	173.19016
117.23	104.00416
117.24	200.64205
117.25	201.28824
117.26	100.9897
117.27	100.9897
117.28	101.45075
117.29	102.05123
117.3	102.83834
117.31	103.44471
117.32	103.54111
117.33	103.55183
117.34	103.72368
117.35	103.66991
117.36	103.68066
117.37	103.66991
117.38	103.45541
117.39	103.00783
117.4	102.79605
117.41	102.7538
117.42	102.82776
117.43	102.85949
117.44	103.48753
117.45	104.75592
117.46	223.21429
117.47	219.2021
117.48	109.95052
117.49	223.21429
117.5	225.32672
117.51	226.24434
117.52	226.39801
117.53	228.57143
117.54	113.80448
117.55	227.99818
117.56	226.70596
117.57	113.21182
117.58	228.57143
117.59	231.16043
117.6	232.34201
117.61	234.41163
117.62	234.19204
117.63	235.29412
117.64	116.61808
117.65	235.07287
117.66	234.41163
117.67	235.46032
117.68	117.30205
117.69	235.29412
117.7	233.91813
117.71	232.61224
117.72	114.78421
117.73	229.72663
117.74	114.15525
117.75	229.14757
117.76	232.7205
117.77	112.86682
117.78	247.34108
117.79	247.64735
117.8	255.42784
117.81	259.87526
117.82	264.20079
117.83	267.95284
117.84	269.10657
117.85	272.55383
117.86	275.25461
117.87	277.93218
117.88	278.7845
117.89	281.84893
117.9	282.08745
117.91	282.4061
117.92	282.64556
117.93	282.96548
117.94	282.88543
117.95	282.08745
117.96	281.84893
117.97	278.7068
117.98	278.39644
117.99	278.16412
118.0	278.62914
118.01	278.55153
118.02	278.16412
118.03	281.76951
118.04	278.16412
118.05	138.4083
118.06	277.54649
118.07	277.00831
118.08	276.85493
118.09	277.08507
118.1	277.08507
118.11	277.62354
118.12	278.39644
118.13	278.00945
118.14	278.55153
118.15	279.56388
118.16	281.92839
118.17	279.17365
118.18	279.32961
118.19	278.31895
118.2	277.46948
118.21	277.93218
118.22	277.62354
118.23	277.62354
118.24	276.9316
118.25	276.31943
118.26	276.1668
118.27	275.93819
118.28	276.47221
118.29	276.9316
118.3	277.00831
118.31	277.16186
118.32	277.16186
118.33	276.54867
118.34	276.1668
118.35	276.7783
118.36	277.00831
118.37	276.1668
118.38	276.01435
118.39	275.0275
118.4	274.27318
118.41	273.29872
118.42	271.96084
118.43	270.27027
118.44	268.52846
118.45	267.80932
118.46	268.67276
118.47	271.07617
118.48	274.19797
118.49	278.62914
118.5	281.29395
118.51	282.08745
118.52	282.24668
118.53	280.66236
118.54	278.55153
118.55	276.24309
118.56	273.89756
118.57	272.55383
118.58	270.41644
118.59	269.324
118.6	268.24034
118.61	267.88106
118.62	266.88017
118.63	265.88673
118.64	265.60425
118.65	266.31158
118.66	266.7378
118.67	266.31158
118.68	265.88673
118.69	264.69031
118.7	263.78264
118.71	262.9503
118.72	261.71159
118.73	260.8242
118.74	260.0104
118.75	259.26886
118.76	258.13113
118.77	257.40026
118.78	256.41026
118.79	255.5584
118.8	254.58248
118.81	255.03698
118.82	255.95086
118.83	255.75448
118.84	255.8199
118.85	254.90696
118.86	254.3235
118.87	253.03644
118.88	252.33409
118.89	251.3826
118.9	251.06703
118.91	250.25025
118.92	249.43876
118.93	249.501
118.94	249.37656
118.95	249.00398
118.96	248.942
118.97	249.37656
118.98	250.12506
118.99	250.37556
119.0	250.6894
119.01	250.501
119.02	250.37556
119.03	249.19013
119.04	248.942
119.05	247.95438
119.06	247.52475
119.07	247.34108
119.08	246.85263
119.09	246.48755
119.1	246.18415
119.11	245.76063
119.12	245.45901
119.13	245.27839
119.14	244.85798
119.15	244.25989
119.16	243.42746
119.17	242.89531
119.18	243.54603
119.19	244.14062
119.2	246.00246
119.21	248.20055
119.22	250.56377
119.23	253.42119
119.24	254.12961
119.25	253.93601
119.26	255.36261
119.27	254.842
119.28	254.58248
119.29	254.45293
119.3	253.35698
119.31	251.50905
119.32	250.501
119.33	248.942
119.34	247.95438
119.35	247.64735
119.36	247.4635
119.37	247.64735
119.38	248.69435
119.39	249.75025
119.4	249.56326
119.41	250.18764
119.42	250.25025
119.43	249.43876
119.44	250.31289
119.45	248.88004
119.46	248.38549
119.47	247.95438
119.48	247.83147
119.49	248.0774
119.5	248.32381
119.51	248.63252
119.52	248.57072
119.53	248.63252
119.54	249.25224
119.55	248.81811
119.56	249.19013
119.57	249.00398
119.58	248.942
119.59	248.63252
119.6	248.01587
119.61	247.58604
119.62	247.15769
119.63	246.66996
119.64	122.24939
119.65	244.37928
119.66	243.309
119.67	242.89531
119.68	241.7795
119.69	242.95432
119.7	244.02147
119.71	247.40228
119.72	251.3826
119.73	255.03698
119.74	256.27883
119.75	259.26886
119.76	259.13449
119.77	256.60765
119.78	255.62372
119.79	252.01613
119.8	250.81515
119.81	244.43901
119.82	239.4636
119.83	115.36687
119.84	223.16447
119.85	215.70319
119.86	103.99334
119.87	101.54346
119.88	200.7629
119.89	200.60181
119.9	202.96326
119.91	206.78246
119.92	105.4074
119.93	215.23892
119.94	220.84806
119.95	112.24604
119.96	230.36167
119.97	232.88309
119.98	235.84906
119.99	236.07177
120.0	237.58612
120.01	236.23907
120.02	237.8687
120.03	236.18328
120.04	235.57126
120.05	233.69946
120.06	234.68669
120.07	232.99161
120.08	232.93734
120.09	115.5268
120.1	232.66636
120.11	115.35356
120.12	231.21387
120.13	114.82375
120.14	115.27378
120.15	230.30861
120.16	114.69205
120.17	232.28804
120.18	115.44678
120.19	232.77467
120.2	232.23409
120.21	232.07241
120.22	231.37436
120.23	114.81056
120.24	231.91095
120.25	115.28706
120.26	232.77467
120.27	232.88309
120.28	232.66636
120.29	251.88917
120.3	255.5584
120.31	255.5584
120.32	259.53802
120.33	260.4845
120.34	264.83051
120.35	265.11135
120.36	266.38253
120.37	268.52846
120.38	269.75991
120.39	270.63599
120.4	270.34334
120.41	271.00271
120.42	272.70248
120.43	274.12281
120.44	274.27318
120.45	275.48209
120.46	275.40622
120.47	275.0275
120.48	138.61935
120.49	276.9316
120.5	276.3958
120.51	277.08507
120.52	276.9316
120.53	276.24309
120.54	277.62354
120.55	278.39644
120.56	277.93218
120.57	277.70064
120.58	276.85493
120.59	138.50416
120.6	275.40622
120.61	274.95188
120.62	138.35086
120.63	277.00831
120.64	276.54867
120.65	139.00473
120.66	278.08676
120.67	281.05677
120.68	281.29395
120.69	281.45229
120.7	281.84893
120.71	280.26906
120.72	140.44944
120.73	279.72028
120.74	279.95521
120.75	278.86224
120.76	278.16412
120.77	278.7068
120.78	277.70064
120.79	278.00945
120.8	279.25161
120.81	278.55153
120.82	140.42971
120.83	279.32961
120.84	280.26906
120.85	279.79855
120.86	279.32961
120.87	279.72028
120.88	278.7068
120.89	281.53153
120.9	279.25161
120.91	280.11204
120.92	278.16412
120.93	274.72527
120.94	275.25461
120.95	272.10884
120.96	269.179
120.97	267.37968
120.98	266.7378
120.99	266.7378
121.0	268.60059
121.01	271.59153
121.02	274.57441
121.03	282.64556
121.04	282.96548
121.05	287.35632
121.06	283.84899
121.07	287.43892
121.08	282.72547
121.09	281.92839
121.1	273.82256
121.11	269.90553
121.12	264.69031
121.13	256.80534
121.14	245.51927
121.15	233.31778
121.16	225.32672
121.17	222.37047
121.18	223.81379
121.19	228.57143
121.2	232.45002
121.21	238.32221
121.22	243.78352
121.23	250.6894
121.24	255.62372
121.25	262.9503
121.26	267.95284
121.27	274.27318
121.28	277.62354
121.29	281.92839
121.3	283.12571
121.31	283.76844
121.32	282.5657
121.33	282.0079
121.34	281.92839
121.35	279.25161
121.36	139.6453
121.37	278.24151
121.38	277.39251
121.39	138.25522
121.4	277.46948
121.41	276.9316
121.42	277.00831
121.43	277.08507
121.44	277.00831
121.45	138.85032
121.46	278.7845
121.47	280.11204
121.48	282.64556
121.49	287.10881
121.5	292.31219
121.51	293.42723
121.52	298.5966
121.53	303.85901
121.54	309.31024
121.55	310.26993
121.56	315.35793
121.57	315.75624
121.58	315.95577
121.59	315.75624
121.6	311.62356
121.61	311.13877
121.62	311.04199
121.63	311.04199
121.64	310.84862
121.65	311.04199
121.66	104.07993
121.67	310.55901
121.68	310.07752
121.69	310.1737
121.7	310.46259
121.71	104.04745
121.72	310.94527
121.73	311.42946
121.74	312.30481
121.75	312.10986
121.76	312.01248
121.77	310.84862
121.78	309.6934
121.79	303.85901
121.8	293.25513
121.81	282.64556
121.82	277.46948
121.83	264.13101
121.84	264.06126
121.85	263.71308
121.86	268.24034
121.87	269.25148
121.88	275.0275
121.89	276.9316
121.9	277.08507
121.91	278.31895
121.92	278.7068
121.93	279.25161
121.94	279.87685
121.95	279.25161
121.96	279.01786
121.97	277.70064
121.98	277.08507
121.99	138.1788
122.0	275.48209
122.01	275.3304
122.02	276.09056
122.03	276.47221
122.04	274.57441
122.05	273.59781
122.06	273.29872
122.07	272.62814
122.08	272.77687
122.09	272.25701
122.1	271.44408
122.11	271.37042
122.12	270.78256
122.13	270.8559
122.14	271.73913
122.15	270.8559
122.16	270.70926
122.17	269.324
122.18	267.80932
122.19	266.09899
122.2	265.46323
122.21	264.90066
122.22	264.41036
122.23	264.27061
122.24	263.64355
122.25	263.29647
122.26	131.04442
122.27	261.71159
122.28	261.43791
122.29	260.55237
122.3	259.74026
122.31	259.00026
122.32	259.00026
122.33	258.5984
122.34	257.86488
122.35	257.13551
122.36	256.47602
122.37	255.5584
122.38	255.16713
122.39	254.64731
122.4	254.77707
122.41	254.90696
122.42	254.58248
122.43	253.22867
122.44	252.52525
122.45	251.76234
122.46	251.76234
122.47	251.44581
122.48	251.3826
122.49	251.57233
122.5	251.13009
122.51	250.56377
122.52	249.43876
122.53	250.56377
122.54	249.68789
122.55	250.75226
122.56	249.31439
122.57	248.75622
122.58	248.57072
122.59	247.77007
122.6	245.51927
122.61	122.12995
122.62	242.13075
122.63	241.60425
122.64	243.7241
122.65	244.31957
122.66	245.45901
122.67	247.34108
122.68	248.38549
122.69	251.95263
122.7	252.14322
122.71	254.71218
122.72	255.23226
122.73	254.90696
122.74	252.27043
122.75	252.27043
122.76	252.7167
122.77	251.57233
122.78	251.57233
122.79	251.00402
122.8	248.75622
122.81	248.942
122.82	251.06703
122.83	251.31943
122.84	251.19317
122.85	251.31943
122.86	251.25628
122.87	251.25628
122.88	251.31943
122.89	251.13009
122.9	251.31943
122.91	251.19317
122.92	251.19317
122.93	251.06703
122.94	251.00402
122.95	251.13009
122.96	251.06703
122.97	251.25628
122.98	251.13009
122.99	251.3826
123.0	251.3826
123.01	251.06703
123.02	251.19317
123.03	250.94103
123.04	251.06703
123.05	248.13896
123.06	248.01587
123.07	247.52475
123.08	247.34108
123.09	243.96194
123.1	121.0947
123.11	240.21139
123.12	119.91846
123.13	238.20867
123.14	236.68639
123.15	239.75066
123.16	120.67093
123.17	243.36822
123.18	247.09661
123.19	251.00402
123.2	251.44581
123.21	254.90696
123.22	255.03698
123.23	255.10204
123.24	251.76234
123.25	251.57233
123.26	247.83147
123.27	247.21879
123.28	243.24982
123.29	236.18328
123.3	233.10023
123.31	114.48197
123.32	113.9731
123.33	230.57413
123.34	230.30861
123.35	233.04591
123.36	117.00012
123.37	236.85457
123.38	239.69319
123.39	243.48673
123.4	120.58362
123.41	239.80815
123.42	239.69319
123.43	116.15751
123.44	232.55814
123.45	229.67386
123.46	109.74539
123.47	103.98253
123.48	104.05827
123.49	103.66991
123.5	103.61621
123.51	103.57328
123.52	103.56255
123.53	103.56255
123.54	103.56255
123.55	103.45541
123.56	103.60547
123.57	103.49824
123.58	103.50895
123.59	103.50895
123.6	103.49824
123.61	103.57328
123.62	103.46611
123.63	103.65917
123.64	103.43401
123.65	103.55183
123.66	103.48753
123.67	103.56255
123.68	103.59474
123.69	103.55183
123.7	103.56255
123.71	103.64842
123.72	103.75597
123.73	103.98253
123.74	103.97172
123.75	104.07993
123.76	104.03662
123.77	104.03662
123.78	103.78827
123.79	103.7452
123.8	103.71292
123.81	103.68066
123.82	103.68066
123.83	103.69141
123.84	103.71292
123.85	103.65917
123.86	103.65917
123.87	103.56255
123.88	103.66991
123.89	103.63768
123.9	103.61621
123.91	103.58401
123.92	103.59474
123.93	103.63768
123.94	104.01498
123.95	104.07993
123.96	104.58063
123.97	109.13456
123.98	110.5461
123.99	231.91095
124.0	230.73373
124.01	235.29412
124.02	116.15751
124.03	235.6823
124.04	232.93734
124.05	235.29412
124.06	115.42013
124.07	235.29412
124.08	232.34201
124.09	232.28804
124.1	233.20896
124.11	232.28804
124.12	232.18017
124.13	232.66636
124.14	235.29412
124.15	233.20896
124.16	235.57126
124.17	233.04591
124.18	235.73786
124.19	235.29412
124.2	235.96036
124.21	235.4049
124.22	233.75409
124.23	238.77746
124.24	234.52158
124.25	243.48673
124.26	236.12751
124.27	243.54603
124.28	239.86568
124.29	243.54603
124.3	243.66472
124.31	243.96194
124.32	247.58604
124.33	113.12217
124.34	247.4635
124.35	243.66472
124.36	247.4635
124.37	114.56066
124.38	247.40228
124.39	243.96194
124.4	247.64735
124.41	113.21182
124.42	247.58604
124.43	251.13009
124.44	247.4635
124.45	243.90244
124.46	247.70869
124.47	247.89291
124.48	247.34108
124.49	247.40228
124.5	247.70869
124.51	251.19317
124.52	247.58604
124.53	244.02147
124.54	247.70869
124.55	247.95438
124.56	244.14062
124.57	243.78352
124.58	247.52475
124.59	247.58604
124.6	244.02147
124.61	243.84297
124.62	113.80448
124.63	247.40228
124.64	114.54754
124.65	243.7241
124.66	113.12217
124.67	243.84297
124.68	240.21139
124.69	243.54603
124.7	115.43345
124.71	240.2691
124.72	236.2949
124.73	240.21139
124.74	117.0686
124.75	239.86568
124.76	236.40662
124.77	243.78352
124.78	117.08231
124.79	119.63153
124.8	236.51845
124.81	240.03841
124.82	116.29259
124.83	117.16462
124.84	117.15089
124.85	240.03841
124.86	236.74242
124.87	117.13717
124.88	118.00802
124.89	239.80815
124.9	236.85457
124.91	116.2115
124.92	117.09602
124.93	240.03841
124.94	240.03841
124.95	116.198
124.96	117.10973
124.97	117.15089
124.98	240.03841
124.99	236.79848
125.0	239.86568
125.01	117.0549
125.02	240.32684
125.03	239.69319
125.04	239.57834
125.05	116.2115
125.06	239.92322
125.07	240.09604
125.08	239.86568
125.09	117.0686
125.1	240.38462
125.11	243.42746
125.12	247.09661
125.13	117.10973
125.14	243.60536
125.15	243.309
125.16	240.09604
125.17	239.92322
125.18	236.5744
125.19	236.51845
125.2	240.1537
125.21	233.15458
125.22	107.52688
125.23	107.44601
125.24	229.77941
125.25	105.45186
125.26	104.71204
125.27	104.79983
125.28	104.73398
125.29	104.14497
125.3	104.14497
125.31	104.07993
125.32	104.1016
125.33	104.0258
125.34	103.96091
125.35	104.0258
125.36	103.96091
125.37	103.63768
125.38	104.05827
125.39	104.01498
125.4	104.0691
125.41	104.0691
125.42	103.75597
125.43	104.03662
125.44	103.57328
125.45	103.9285
125.46	103.58401
125.47	103.97172
125.48	197.90224
125.49	104.0258
125.5	200.12007
125.51	104.03662
125.52	203.25203
125.53	104.01498
125.54	200.2002
125.55	103.99334
125.56	200.0
125.57	103.9501
125.58	103.64842
125.59	103.98253
125.6	103.76673
125.61	103.8206
125.62	104.01498
125.63	103.84216
125.64	103.97172
125.65	103.70217
125.66	103.96091
125.67	103.62694
