84.130000	310.077519	103.906898
84.140000	309.981401	126.220001
84.150000	309.981401	103.777496
84.160000	310.077519	126.250000
84.170000	311.138768	103.906898
84.180000	316.155549	126.279999
84.190000	321.543408	103.799049
84.200000	321.646832	126.309998
84.210000	322.684737	103.852943
84.220000	321.750322	126.339996
84.230000	321.646832	103.788269
84.240000	315.756236	126.370003
84.250000	309.789343	155.690491
84.260000	303.214069	126.400002
84.270000	292.226768	172.562546
84.280000	282.645562	126.430000
84.290000	277.008310	177.777786
84.300000	272.628135	126.459999
84.310000	272.925764	184.706314
84.320000	272.925764	126.489998
84.330000	268.240343	186.741364
84.340000	272.851296	126.519997
84.350000	268.528464	186.776245
84.360000	272.702482	126.550003
84.370000	272.702482	186.741364
84.380000	277.238703	126.580002
84.390000	281.293952	174.003830
84.400000	280.898876	126.610001
84.410000	278.551532	173.913040
84.420000	277.085065	126.639999
84.430000	277.546489	208.420181
84.440000	277.161863	126.669998
84.450000	278.086763	102.239029
84.460000	279.798545	126.699997
84.470000	280.190530	102.923012
84.480000	281.135789	126.730003
84.490000	280.426248	104.101601
84.500000	279.720280	126.760002
84.510000	278.396437	206.868027
84.520000	277.392510	126.790001
84.530000	276.701716	207.468887
84.540000	276.166805	126.820000
84.550000	275.785990	208.768265
84.560000	275.482094	126.849998
84.570000	275.709953	104.416832
84.580000	274.800769	126.879997
84.590000	274.197971	104.036621
84.600000	273.972603	126.910004
84.610000	273.522976	104.036621
84.620000	272.702482	126.940002
84.630000	271.886895	109.914268
84.640000	270.270270	126.970001
84.650000	269.323997	229.832214
84.660000	268.961807	127.000000
84.670000	268.096515	232.288040
84.680000	268.240343	127.029999
84.690000	267.236772	229.515717
84.700000	266.453504	127.059998
84.710000	265.322367	229.726624
84.720000	264.620270	127.089996
84.730000	264.690312	229.726624
84.740000	264.480296	127.120003
84.750000	263.713080	114.902908
84.760000	263.574064	127.150002
84.770000	263.365815	232.072403
84.780000	262.536099	127.180000
84.790000	261.506276	232.072403
84.800000	260.145682	127.209999
84.810000	259.605400	259.134491
84.820000	259.201659	127.239998
84.830000	259.403372	255.362610
84.840000	258.531541	127.269997
84.850000	258.064516	260.010406
84.860000	257.201646	127.300003
84.870000	255.689082	265.041077
84.880000	255.493102	127.330002
84.890000	253.549696	269.178986
84.900000	253.871541	127.360001
84.910000	253.742705	268.456390
84.920000	253.549696	127.389999
84.930000	253.485425	268.528473
84.940000	254.065041	127.419998
84.950000	253.164557	270.124268
84.960000	253.549696	127.449997
84.970000	252.461500	269.759918
84.980000	251.509054	127.480003
84.990000	250.752257	272.776855
85.000000	251.319427	127.510002
85.010000	250.689396	272.257019
85.020000	251.509054	127.540001
85.030000	251.193168	272.479553
85.040000	251.067035	127.570000
85.050000	250.815149	272.331146
85.060000	250.626566	127.599998
85.070000	251.635632	272.479553
85.080000	250.878073	127.629997
85.090000	251.256281	273.074829
85.100000	251.130085	127.660004
85.110000	248.880040	273.224030
85.120000	251.004016	127.690002
85.130000	249.128052	276.395813
85.140000	247.892910	127.720001
85.150000	248.632521	277.392517
85.160000	247.402276	127.750000
85.170000	247.402276	274.197968
85.180000	247.524752	127.779999
85.190000	247.892910	276.778290
85.200000	248.385494	127.809998
85.210000	248.200546	274.800781
85.220000	248.077400	127.839996
85.230000	248.756219	277.161865
85.240000	247.954376	127.870003
85.250000	247.647350	276.854919
85.260000	247.647350	127.900002
85.270000	247.892910	273.597809
85.280000	247.218789	127.930000
85.290000	247.831475	276.854919
85.300000	247.157687	127.959999
85.310000	247.524752	277.469482
85.320000	247.892910	127.989998
85.330000	247.831475	278.241516
85.340000	247.341083	128.020004
85.350000	246.669956	276.778290
85.360000	244.140625	128.050003
85.370000	243.249818	275.027496
85.380000	241.021933	128.080002
85.390000	240.442414	276.778290
85.400000	241.021933	128.110001
85.410000	241.837969	269.396545
85.420000	241.196334	128.139999
85.430000	241.721054	261.096619
85.440000	242.013553	128.169998
85.450000	243.013366	268.672760
85.460000	243.724104	128.199997
85.470000	247.279921	276.931610
85.480000	251.004016	128.229996
85.490000	251.445813	272.776855
85.500000	254.906959	128.259995
85.510000	252.016129	264.690308
85.520000	255.167134	128.289993
85.530000	255.036980	260.688232
85.540000	254.971953	128.320007
85.550000	254.906959	255.493103
85.560000	251.319427	128.350006
85.570000	251.319427	251.572327
85.580000	251.130085	128.380005
85.590000	247.708695	244.738129
85.600000	247.218789	128.410004
85.610000	247.524752	237.304214
85.620000	247.708695	128.440002
85.630000	247.831475	116.333183
85.640000	248.015873	128.470001
85.650000	251.193168	234.301773
85.660000	251.130085	128.500000
85.670000	251.256281	115.340248
85.680000	251.067035	128.529999
85.690000	251.193168	236.350739
85.700000	251.256281	128.559998
85.710000	247.586036	236.294907
85.720000	251.067035	128.589996
85.730000	250.815149	236.071777
85.740000	251.130085	128.619995
85.750000	251.319427	243.664719
85.760000	247.892910	128.649994
85.770000	251.889169	103.863731
85.780000	255.167134	128.679993
85.790000	251.445813	103.455406
85.800000	255.036980	128.710007
85.810000	255.036980	103.777496
85.820000	255.297421	128.740005
85.830000	255.493102	103.626938
85.840000	255.427842	128.770004
85.850000	255.493102	103.723679
85.860000	255.362615	128.800003
85.870000	255.623722	103.691406
85.880000	255.493102	128.830002
85.890000	255.689082	103.831383
85.900000	255.558395	128.860001
85.910000	255.689082	103.809822
85.920000	255.885363	128.889999
85.930000	258.933195	103.799049
85.940000	256.016385	128.919998
85.950000	255.885363	103.734444
85.960000	255.885363	128.949997
85.970000	103.928497	104.123283
85.980000	103.874520	128.979996
85.990000	103.917697	103.562553
86.000000	103.906899	129.009995
86.010000	103.820598	191.168045
86.020000	103.831378	129.039993
86.030000	103.809820	176.834656
86.040000	103.874520	129.070007
86.050000	103.820598	184.604019
86.060000	103.939299	129.100006
86.070000	103.820598	201.166763
86.080000	103.852944	129.130005
86.090000	103.842160	223.813797
86.100000	103.874520	129.160004
86.110000	103.960911	240.905807
86.120000	103.734440	129.190002
86.130000	103.831378	231.374359
86.140000	103.917697	129.220001
86.150000	103.960911	217.108124
86.160000	103.799045	129.250000
86.170000	103.950104	226.757370
86.180000	103.788272	129.279999
86.190000	103.928497	251.762344
86.200000	103.809820	129.309998
86.210000	103.917697	277.392517
86.220000	103.874520	129.339996
86.230000	103.831378	293.427216
86.240000	103.852944	129.369995
86.250000	103.809820	298.507446
86.260000	103.863731	129.399994
86.270000	103.831378	287.026398
86.280000	103.950104	129.429993
86.290000	103.831378	270.416443
86.300000	103.863731	129.460007
86.310000	103.842160	277.315582
86.320000	103.852944	129.490005
86.330000	103.863731	297.619049
86.340000	103.863731	129.520004
86.350000	103.928497	309.023499
86.360000	103.799045	129.550003
86.370000	173.913043	310.269928
86.380000	173.973556	129.580002
86.390000	172.950536	310.462585
86.400000	172.771251	129.610001
86.410000	172.711572	309.789337
86.420000	172.830971	129.639999
86.430000	170.940171	293.255127
86.440000	161.995788	129.669998
86.450000	159.083678	267.952850
86.460000	159.033079	129.699997
86.470000	152.881822	259.403381
86.480000	154.344806	129.729996
86.490000	152.835091	259.000275
86.500000	152.928582	129.759995
86.510000	154.440154	271.739136
86.520000	155.884645	129.789993
86.530000	160.539412	278.473969
86.540000	167.280027	129.820007
86.550000	174.641984	277.392517
86.560000	182.381908	129.850006
86.570000	191.204589	274.423706
86.580000	200.561572	129.880005
86.590000	203.665988	276.931610
86.600000	207.168013	129.910004
86.610000	213.447172	277.085083
86.620000	217.391304	129.940002
86.630000	216.637782	277.392517
86.640000	211.104074	129.970001
86.650000	203.624516	277.392517
86.660000	196.193840	130.000000
86.670000	193.348801	278.551544
86.680000	187.300993	130.029999
86.690000	191.387560	280.033600
86.700000	192.012289	130.059998
86.710000	198.728140	277.315582
86.720000	206.910821	130.089996
86.730000	212.404418	274.348419
86.740000	220.409963	130.119995
86.750000	229.621125	277.546478
86.760000	237.079184	130.149994
86.770000	243.368216	297.973785
86.780000	244.439012	130.179993
86.790000	246.974562	305.997559
86.800000	244.558572	130.210007
86.810000	234.192037	307.314056
86.820000	229.726625	130.240005
86.830000	223.563604	306.184937
86.840000	217.627856	130.270004
86.850000	214.178625	305.716919
86.860000	214.132762	130.300003
86.870000	217.296827	101.481628
86.880000	224.870699	130.330002
86.890000	232.720503	305.716919
86.900000	242.895312	130.360001
86.910000	251.004016	307.219666
86.920000	259.134491	130.389999
86.930000	268.240343	309.789337
86.940000	273.149413	130.419998
86.950000	281.928390	103.487534
86.960000	284.414107	130.449997
86.970000	289.435601	103.594742
86.980000	287.852619	130.479996
86.990000	292.056075	103.755966
87.000000	287.604257	130.509995
87.010000	286.944046	103.799049
87.020000	282.087447	130.539993
87.030000	278.009452	104.047447
87.040000	272.628135	130.570007
87.050000	271.739130	103.712921
87.060000	272.034820	130.600006
87.070000	273.822563	103.337807
87.080000	276.701716	130.630005
87.090000	282.007896	103.327133
87.100000	287.191269	130.660004
87.110000	293.083236	103.444710
87.120000	298.953662	130.690002
87.130000	305.623472	309.789337
87.140000	310.462589	130.720001
87.150000	315.457413	310.559021
87.160000	317.460317	130.750000
87.170000	318.369946	104.155823
87.180000	317.965024	130.779999
87.190000	316.656111	311.332489
87.200000	315.357931	130.809998
87.210000	312.500000	305.530090
87.220000	309.981401	130.839996
87.230000	306.091215	301.841217
87.240000	303.306036	130.869995
87.250000	299.850075	310.559021
87.260000	298.775022	130.899994
87.270000	299.850075	315.159149
87.280000	302.663438	130.929993
87.290000	305.343511	103.348488
87.300000	309.214595	130.960007
87.310000	312.207306	298.775024
87.320000	316.555872	130.990005
87.330000	321.543408	287.356323
87.340000	325.097529	131.020004
87.350000	328.515112	284.010223
87.360000	329.272308	131.050003
87.370000	328.191664	278.086761
87.380000	324.780773	131.080002
87.390000	322.268772	274.951874
87.400000	319.182892	131.110001
87.410000	316.255534	272.479553
87.420000	314.564328	131.139999
87.430000	310.848617	267.094025
87.440000	309.214595	131.169998
87.450000	305.623472	258.598389
87.460000	302.938503	131.199997
87.470000	299.490866	250.689407
87.480000	297.619048	131.229996
87.490000	294.290759	239.005737
87.500000	291.545190	131.259995
87.510000	288.683603	231.481476
87.520000	285.551114	131.289993
87.530000	283.286119	229.357803
87.540000	281.293952	131.320007
87.550000	279.720280	225.937637
87.560000	278.706800	131.350006
87.570000	277.932185	225.631775
87.580000	277.623542	131.380005
87.590000	277.469478	231.803436
87.600000	277.392510	131.410004
87.610000	276.395799	233.426697
87.620000	275.709953	131.440002
87.630000	275.406224	231.374359
87.640000	275.330396	131.470001
87.650000	276.472215	115.233917
87.660000	277.546489	131.500000
87.670000	278.473963	245.158127
87.680000	278.940028	131.529999
87.690000	278.396437	259.000275
87.700000	277.469478	131.559998
87.710000	277.238703	255.362610
87.720000	278.086763	131.589996
87.730000	279.720280	309.023499
87.740000	281.690141	131.619995
87.750000	283.366393	306.560394
87.760000	287.438919	131.649994
87.770000	291.970803	297.000305
87.780000	294.811321	131.679993
87.790000	303.214069	286.861725
87.800000	305.250305	131.710007
87.810000	309.597523	280.347626
87.820000	310.655483	131.740005
87.830000	312.402374	278.086761
87.840000	312.207306	131.770004
87.850000	311.429461	276.778290
87.860000	310.559006	131.800003
87.870000	310.269935	277.238708
87.880000	310.077519	131.830002
87.890000	310.077519	275.330414
87.900000	310.077519	131.860001
87.910000	310.173697	274.423706
87.920000	310.366232	131.889999
87.930000	310.559006	280.819977
87.940000	310.752020	131.919998
87.950000	310.173697	298.062592
87.960000	309.885342	131.949997
87.970000	309.789343	297.973785
87.980000	309.693404	131.979996
87.990000	309.789343	322.061188
88.000000	309.981401	132.009995
88.010000	309.981401	324.149109
88.020000	309.981401	132.039993
88.030000	309.885342	315.159149
88.040000	309.981401	132.070007
88.050000	309.885342	312.207306
88.060000	309.789343	132.100006
88.070000	309.693404	309.981415
88.080000	309.405941	132.130005
88.090000	309.405941	307.881775
88.100000	309.501702	132.160004
88.110000	309.693404	309.885345
88.120000	309.981401	132.190002
88.130000	310.559006	311.235596
88.140000	312.109863	132.220001
88.150000	315.556958	311.526489
88.160000	316.055626	132.250000
88.170000	315.955766	311.138763
88.180000	315.457413	132.279999
88.190000	310.945274	306.936768
88.200000	309.023486	132.309998
88.210000	298.685783	306.184937
88.220000	288.184438	132.339996
88.230000	278.086763	320.821289
88.240000	268.528464	132.369995
88.250000	263.782643	329.055603
88.260000	267.952840	132.399994
88.270000	263.991552	343.406586
88.280000	267.809320	132.429993
88.290000	267.952840	354.484222
88.300000	272.776869	132.460007
88.310000	275.103164	346.500336
88.320000	276.625173	132.490005
88.330000	276.243094	343.170898
88.340000	275.558005	132.520004
88.350000	275.406224	340.367615
88.360000	277.161863	132.550003
88.370000	277.777778	337.837830
88.380000	277.700639	132.580002
88.390000	277.854960	335.570465
88.400000	277.469478	132.610001
88.410000	276.625173	333.778381
88.420000	277.392510	132.639999
88.430000	277.469478	332.005310
88.440000	276.472215	132.669998
88.450000	275.178866	330.578522
88.460000	273.822563	132.699997
88.470000	272.702482	329.163910
88.480000	272.628135	132.729996
88.490000	272.182907	329.597900
88.500000	271.812993	132.759995
88.510000	271.149675	328.623077
88.520000	270.635995	132.789993
88.530000	269.832704	327.653992
88.540000	269.759914	132.820007
88.550000	269.469146	328.515106
88.560000	268.240343	132.850006
88.570000	267.522739	327.761383
88.580000	266.028199	132.880005
88.590000	265.111347	327.225128
88.600000	265.392781	132.910004
88.610000	264.760392	325.414886
88.620000	264.480296	132.940002
88.630000	263.713080	323.519897
88.640000	262.398321	132.970001
88.650000	260.960334	321.130371
88.660000	260.213375	133.000000
88.670000	259.875260	317.359558
88.680000	260.078023	133.029999
88.690000	260.010400	314.465424
88.700000	259.740260	133.059998
88.710000	259.538022	318.877563
88.720000	259.134491	133.089996
88.730000	258.064516	327.225128
88.740000	257.532835	133.119995
88.750000	256.541816	336.813751
88.760000	255.623722	133.149994
88.770000	255.036980	336.700348
88.780000	254.647313	133.179993
88.790000	254.841998	331.455078
88.800000	255.427842	133.210007
88.810000	255.689082	328.623077
88.820000	255.167134	133.240005
88.830000	255.232261	329.272308
88.840000	254.129606	133.270004
88.850000	253.485425	331.125824
88.860000	252.334090	133.300003
